,BCUT2D_CHGHI,BCUT2D_MRLOW,Chi0,Chi0n,Chi1,Chi1v,Chi2v,Chi3v,EState_VSA3,EState_VSA6,EState_VSA7,ExactMolWt,FractionCSP3,HeavyAtomMolWt,Kappa2,LabuteASA,MaxPartialCharge,MolWt,NOCount,NumAromaticRings,NumHeteroatoms,NumSaturatedCarbocycles,PEOE_VSA1,PEOE_VSA12,PEOE_VSA13,PEOE_VSA6,PEOE_VSA7,PEOE_VSA9,SMR_VSA1,SMR_VSA5,SMR_VSA9,SlogP_VSA1,SlogP_VSA4,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState5,VSA_EState7,VSA_EState9,assay_name,fr_Ar_OH,fr_NH0,fr_aniline,fr_benzene,fr_halogen,fr_ketone,fr_nitro,fr_nitro_arom,fr_phenol,fr_phenol_noOrthoHbond,fr_unbrch_alkane,outcome
176,2.578641156059588,0.6016943490533339,8.914213562373096,5.150816325801593,4.664213562373096,5.9569444268107885,7.473464093895049,5.928950942350051,0.0,0.0,0.0,255.868611088,1.0,253.921,2.548237505781114,84.66670950680341,0.1653313949148773,257.953,2,0,7,0,0.0,0.0,0.0,46.40375956093006,0.0,11.505707213493578,8.417796984328938,8.66670822697088,0.0,0.0,0.0,22.264598765432098,0.0,0.0,-0.7854938271604937,0.0,-3.2893518518518525,tox21-ar-mda-kb2-luc-antagonist-p1,0,0,0,0,4,0,0,0,0,0,0,1.0
177,2.043780802945226,-0.8701304629649088,15.10660171779822,15.431779786307404,9.56066017177982,9.364975333703258,7.610124960012926,4.182487666851629,0.0,0.0,0.0,363.250062444,1.0,322.12000000000006,16.80443250167075,145.79071635621472,0.0779928278964177,364.4560000000002,1,0,2,0,21.46448170982091,0.0,0.0,83.97359667480276,12.84164324585202,27.687772353944144,21.46448170982091,96.8152399206548,0.0,16.981450852126283,0.0,0.0,0.0,0.0,0.0,20.369736413358005,6.881710111586165,tox21-ar-mda-kb2-luc-antagonist-p1,0,1,0,0,1,0,0,0,0,0,12,1.0
178,2.0280272192993034,-0.3844284740432289,11.380468888623982,8.459862599134318,7.7540201954234895,4.820805976988969,3.295009213211462,2.140587424914415,0.0,12.13273413692322,30.33183534230805,214.07422756,0.0,204.144,4.439868094126041,92.69133523166884,0.2690754395099838,214.224,4,2,4,0,5.316788604006331,0.0,5.687386274683562,18.19910120538483,24.26546827384644,4.923311048817671,4.923311048817671,0.0,0.0,5.316788604006331,10.114318268765572,0.0,10.04527041180721,13.60312755466435,0.0,0.0,0.0,tox21-ar-mda-kb2-luc-antagonist-p1,0,1,2,2,0,0,1,1,0,0,0,1.0
179,2.1672576473645866,-0.4014505516597849,10.129392033067417,6.576548082234536,6.66470379794645,3.436755746120713,2.2847824519938484,1.3968737909462,0.0,0.0,0.0,197.007270196,0.0,194.082,2.834753547979201,75.93211485870822,0.4332022505045196,197.106,8,2,8,0,13.9408292689474,0.0,5.890723922025908,5.098681808301038,6.06636706846161,6.06636706846161,18.86414031776507,0.0,17.72775560451317,0.0,10.114318268765572,0.0,9.551847757621566,25.49292642983119,-0.5159353741496593,-0.6258767951625088,0.0,tox21-ar-mda-kb2-luc-antagonist-p1,1,3,0,0,0,0,1,0,0,0,0,1.0
180,2.349147626804866,-0.1408892358178778,19.112519696192862,13.526568173315448,12.05368002394561,8.977330998927583,7.290739737039964,4.686182394891397,5.563451491696996,24.26546827384644,6.923737199690624,381.075882348,0.1176470588235294,367.26700000000005,6.257288917142293,147.47998201558562,0.4346985350089906,381.379,5,3,9,0,0.0,10.023291153407584,0.0,29.82891976554344,37.255572541998674,16.276797745049798,21.589042127353395,17.995519192651873,16.944765761229018,5.138973737607942,6.923737199690624,0.0,-0.1376510348234276,8.696206250372224,0.0,-4.60591713382884,-3.896523405371485,tox21-ar-mda-kb2-luc-antagonist-p1,0,2,0,2,3,0,0,0,0,0,0,1.0
181,2.5530370297428147,-0.2824720403438441,89.38168180339886,59.89441749816722,57.35198676372964,33.18474927910534,25.13016313179185,16.915298171045222,121.32734136923226,0.0,0.0,1700.1729741839988,0.0789473684210526,1648.7899999999993,33.36010514865296,671.4985559808038,0.3434409055943546,1701.2060000000008,46,10,46,0,179.76867736281818,41.14155228350304,0.0,0.0,121.32734136923226,55.63451491696996,227.7140492035364,30.70589228032842,172.48535499851724,23.684314769000245,0.0,0.0,142.42831447134722,261.2015038593703,-55.96724698917888,-15.052790662084693,0.0,tox21-ar-mda-kb2-luc-antagonist-p1,25,0,0,10,0,0,0,0,25,25,0,1.0
182,2.4427181998306686,-0.1528101212780926,22.48491689530906,17.709984382060565,14.65139700539098,12.34905674119515,9.90055854944264,5.77049092803817,45.33856361161406,0.0,24.26546827384644,454.1773723,0.6190476190476191,424.3050000000003,9.968207596059353,182.382339051341,0.2614273231493729,454.5450000000002,9,1,10,1,14.790514511606428,11.814359458703011,10.118126859033554,24.97437738277524,30.38936785217202,6.255769183511404,32.033347133763044,44.628896125304365,11.49902366656781,14.790514511606428,5.41499046939678,0.0,26.297970595436013,3.284255558704963,1.5232906014594132,6.0636798893891966,-3.6666666666666665,tox21-ar-mda-kb2-luc-antagonist-p1,0,1,0,1,0,0,0,0,0,0,1,1.0
183,2.219171180487592,-0.6647303808063593,18.63961743368832,16.008655306775104,13.313193047939455,10.955970169092074,8.339704327630235,6.866981772275912,0.0,0.0,23.09867082732585,518.034738736,0.1739130434782608,495.3050000000004,9.762021054014122,191.84166160133609,0.2622260027121345,518.4890000000001,2,3,5,0,28.876549856112536,5.516700717616262,5.007623696852765,65.59219942167394,38.12259571159996,10.716457571560175,28.543739773053414,25.2877142808116,0.0,33.44364950390389,0.0,3.683896293467902,3.70301160344714,2.571915387035337,0.0,10.802917139077854,0.0,tox21-ar-mda-kb2-luc-antagonist-p1,0,2,1,2,1,0,0,0,0,0,0,1.0
184,1.9531555854796967,-0.6969892196272454,8.648418081055103,8.247463320390054,5.931851652578137,4.873065660031041,3.173979205889495,2.047172082578516,0.0,0.0,0.0,199.112777256,0.5454545454545454,181.581,8.057239275855295,87.20376852596789,0.168269450029962,199.725,1,1,2,0,12.407033161179976,0.0,0.0,25.831747514004253,6.4208216229260096,0.0,16.97413280897133,39.15178009730723,0.0,16.97413280897133,0.0,0.0,0.0,0.0,0.0,9.616721860040313,0.0,tox21-ar-mda-kb2-luc-antagonist-p1,0,1,0,0,1,0,0,0,0,0,2,1.0
185,2.029488610789425,0.482162048826916,10.25071237662706,8.143366018206592,7.360173345306136,4.955657605318858,3.66241220897547,2.7462009770296487,5.749511833283905,0.0,48.53093654769288,194.07316494,0.0,184.153,2.989552070249984,87.5889659351634,0.1235409374273141,194.233,1,3,1,0,5.106527394840706,0.0,0.0,48.53093654769288,22.225039711856,0.0,5.106527394840706,0.0,5.749511833283905,0.0,0.0,0.0,0.0,14.150614134542703,0.3512037037037039,0.0,0.0,tox21-ar-mda-kb2-luc-antagonist-p1,1,0,0,3,0,0,0,0,1,1,0,1.0
186,2.178242998111104,-0.1388089890271842,14.57698579026012,10.203908294848896,8.879116515310283,6.186998342557597,4.463797261303604,3.2550988011848645,11.993926152995275,6.923737199690624,0.0,302.011264224,0.2307692307692307,291.045,6.589861591695502,120.13375052364272,0.3412236212982314,303.1410000000001,4,1,6,0,9.843390348640757,0.0,0.0,36.70455266375416,24.126660289918497,5.022633313741326,19.4324647167844,13.344558822616634,5.749511833283905,4.736862953800049,0.0,11.930302028218694,22.35399648693525,8.559075202828812,-1.3068381857640503,0.5040147949292971,0.0,tox21-ar-mda-kb2-luc-antagonist-p1,0,0,0,1,2,1,0,0,0,0,0,1.0
187,2.061016475717006,-0.3843901311055084,8.430721420318147,5.520324848686146,5.109060905280622,2.8390709734774675,2.0002284544370723,1.2219327050018898,0.0,0.0,0.0,154.037842052,0.0,148.07699999999997,2.4517901863265905,62.21850329120549,0.2712619552517467,154.12499999999997,5,1,5,0,10.84019487200289,0.0,5.687386274683562,0.0,6.06636706846161,10.610697323501231,10.029838443658376,0.0,5.749511833283905,5.733667477162185,10.114318268765572,0.0,9.559204459561602,19.010702947845807,-0.1429629629629629,0.0,0.0,tox21-ar-mda-kb2-luc-antagonist-p1,1,1,1,1,0,0,1,1,1,1,0,1.0
188,2.2467732153725355,-0.0913750084534704,31.174786860691533,25.14085868805393,21.995534936090944,15.122850367178632,10.783417848334942,7.694214275840069,36.019909143244774,12.13273413692322,66.08814046363646,610.253982808,0.3333333333333333,576.3990000000001,13.581235805681796,259.2122366787902,0.5111460014966,610.6709999999999,12,5,12,1,18.9474518152002,12.11443122733514,6.010464839586836,61.0181252390805,66.64349739906375,29.748491297355013,28.53652618334384,64.8903320370074,28.52522381267775,4.736862953800049,0.0,0.0,30.33506179968993,14.463001586136278,-0.1413416217439251,2.650795430399111,0.0,tox21-ar-mda-kb2-luc-antagonist-p1,0,5,0,3,0,0,0,0,0,0,0,1.0
189,3.3037391771613867,-0.1220414233482654,16.077350269189626,9.187893020556134,9.15470053837925,9.373591240370342,12.034235221282842,15.305886393855005,0.0,0.0,0.0,485.68344142,0.9,490.6390000000002,2.959215881519419,168.18875865861335,0.1819084010622815,490.6390000000002,1,0,11,6,0.0,0.0,0.0,23.20187978046503,0.0,0.0,4.794537184071822,43.32673244501432,0.0,0.0,0.0,65.66825900730662,-2.013490488788109,0.0,-0.6900771604938265,0.0,0.0,tox21-ar-mda-kb2-luc-antagonist-p1,0,0,0,0,10,1,0,0,0,0,0,1.0
190,2.4267554950290187,-0.3852045418076236,17.756630355021706,11.547745201541517,11.25179531537246,6.35433942984992,4.880096171484533,3.6243472486663664,0.0,0.0,0.0,330.012415152,0.0,324.16,4.842830127967129,131.43001355030412,0.2810949372997074,330.2080000000001,10,2,10,0,10.213054789681411,11.566489892729878,11.374772549367124,0.0,12.13273413692322,20.973525081029333,29.648751255460397,0.0,11.49902366656781,0.0,20.228636537531145,0.0,45.49238851095995,41.891700050390526,-3.705729402872259,0.0,0.0,tox21-ar-mda-kb2-luc-antagonist-p1,2,2,0,2,0,2,2,2,2,2,0,1.0
191,1.984510168285013,-0.6705698702143528,11.639981912617824,11.368403502256951,7.82569850269549,6.836677035025321,4.791781530905196,3.0935989222832574,0.0,0.0,0.0,302.135760964,0.7857142857142857,276.072,10.819591632285317,116.80721986545862,0.2430288257380962,303.288,2,1,3,0,16.981450852126283,6.3273200747645415,0.0,45.448666937246685,12.84164324585202,13.592428388589765,21.54855049991764,64.83506658901129,0.0,21.54855049991764,0.0,0.0,0.0,0.0,0.0,17.59826927275312,2.0736413435365524,tox21-ar-mda-kb2-luc-antagonist-p1,0,2,0,0,1,0,0,0,0,0,6,1.0
192,2.1430536075150224,-0.1114472600683511,23.91563831562721,18.520620737729683,16.52920844090216,11.282155148462063,8.0982836569062,5.631874329987909,40.45195405708004,18.19910120538483,0.0,485.16299556,0.2916666666666667,460.7470000000003,11.237626644753943,201.2804170037267,0.2473656823318198,485.94700000000046,8,3,10,0,20.10730311561276,5.907179729351506,0.0,18.17987557383101,36.76231000360633,36.04736619957991,18.65867813934674,6.4208216229260096,5.749511833283905,15.37044016181271,5.817220841045895,5.897164405946523,23.033747128325096,6.550379422056513,0.0959137345032683,3.432896512403013,0.0,tox21-ar-mda-kb2-luc-antagonist-p1,0,3,3,2,2,0,0,0,0,0,1,1.0
193,2.162257923483147,-0.3931637877074083,10.008071689507773,6.336821429613872,6.019744507803581,3.2042193451475782,2.2573382395221206,1.421534887976765,0.0,0.0,0.0,183.02800564,0.0,178.08299999999997,3.052359620957006,72.07724526150929,0.2984773997123301,183.123,7,1,7,0,5.733667477162185,0.0,11.374772549367124,0.0,6.06636706846161,15.912989166096953,9.846622097635342,0.0,0.0,5.733667477162185,20.228636537531145,0.0,19.051317082388515,20.52872448979592,0.0,0.0,0.0,tox21-ar-mda-kb2-luc-antagonist-p1,0,2,1,1,0,0,2,2,0,0,0,1.0
194,2.161809205800181,0.8081827310552868,13.7862462825598,12.432827837916689,9.898178147766926,7.412284135217749,5.324321915442575,4.0215459522531685,0.0,0.0,7.04767198267719,299.144077384,0.2631578947368421,277.669,7.441637218205251,133.05061337678129,-0.0016939398476161,299.845,1,2,2,0,5.316788604006331,0.0,0.0,54.60695665452676,60.68180375422504,0.0,0.0,19.26246486877803,0.0,5.316788604006331,0.0,0.0,0.0,3.226258188460569,0.0,5.7233109725371625,2.007432602670698,tox21-ar-mda-kb2-luc-antagonist-p1,0,0,0,2,1,0,0,0,0,0,1,1.0
195,2.0936656409589443,0.4802957177926643,10.292528739883949,7.382406944587249,6.592224152875014,4.792747683990204,3.8520199216355047,2.5965773268635246,15.925558245822383,0.0,19.056471336613846,226.990469204,0.1,221.022,3.298113069613277,91.09842395253465,0.1601712767207596,228.078,2,2,4,0,5.106527394840706,0.0,0.0,23.20187978046503,25.122838405075456,10.045266627482652,5.106527394840706,6.923737199690624,5.749511833283905,0.0,6.923737199690624,11.721906021667923,4.177962962962963,11.080030864197534,-0.0187345679012342,0.0,0.0,tox21-ar-mda-kb2-luc-antagonist-p1,1,1,0,1,2,0,0,0,1,1,0,1.0
196,2.393092004258804,-0.042607374370373,16.518297090128677,14.067406983184378,11.703509938206668,9.260853424840835,7.55867244617811,5.910568492452572,18.187648046044224,0.0,12.13273413692322,341.154642068,0.4285714285714285,317.68999999999994,6.873058726309304,148.93795917466397,0.1079120204940994,341.88200000000006,2,2,3,0,9.636772684650529,0.0,0.0,54.06550936946379,55.99059559469843,6.103966387748303,4.736862953800049,49.97490092549657,0.0,0.0,0.0,6.070449762490106,2.555232316985564,0.7665715732012635,0.0,5.236041941408404,2.270264584101164,tox21-ar-mda-kb2-luc-antagonist-p1,0,1,0,2,1,0,0,0,0,0,0,1.0
197,2.0282126011320827,-0.1350076638669387,31.91563831562721,23.32829555858239,19.776672458625047,13.339196496269889,9.192460635370823,4.938177887385984,34.50955198867493,48.53093654769288,0.0,624.2454550560002,0.3076923076923077,587.2580000000003,22.166092913112475,254.16797049112228,0.2996845531582142,625.5620000000001,14,2,16,0,31.480209205706736,0.0,11.9386105759037,36.04352302631705,61.3725797935449,0.0,19.802129157825057,39.53076089108528,0.0,31.900731624037984,21.63713442316609,11.66756184752477,18.0,64.32981927564072,-1.554236533652064,3.703364239401813,0.0,tox21-ar-mda-kb2-luc-antagonist-p1,0,0,2,2,2,0,0,0,0,0,5,1.0
198,2.062194323019885,0.7858897030860669,12.535169427003234,10.0983005987127,8.737183443017884,6.279872531359414,4.796778338332072,3.351331729636548,0.0,0.0,37.255572541998674,256.076726096,0.1333333333333333,243.63199999999995,4.464961249344444,110.84209220152722,0.1065335023292783,256.736,2,3,3,0,4.567099647791355,0.0,0.0,35.866408164078955,36.75265696523406,11.033401435232523,0.0,13.4684936056032,0.0,0.0,6.923737199690624,5.900719714032604,4.563719275776154,0.7694084362139922,1.0334722222222223,0.0,0.0,tox21-ar-mda-kb2-luc-antagonist-p1,0,2,0,2,1,0,0,0,0,0,0,1.0
199,2.204866594433388,0.463070556801461,15.894823035455904,10.024021348621078,9.73495856296685,7.710701172148804,6.524216655238901,5.063169629610223,0.0,0.0,0.0,403.849895512,0.0769230769230769,400.859,6.492314723370736,150.26150430563965,0.1387947182482228,406.90700000000015,2,2,8,0,10.213054789681411,0.0,0.0,69.60563934139509,12.13273413692322,30.13579988244796,10.213054789681411,6.4208216229260096,11.49902366656781,0.0,0.0,35.69281595560034,0.0,20.63294847568657,-0.5043864953388755,-0.0457407407407406,0.0,tox21-ar-mda-kb2-luc-antagonist-p1,2,0,0,2,6,0,0,0,2,2,0,1.0
200,1.9150624550227169,0.6576205536892169,7.983127663125442,7.35337115112852,4.663902460147014,3.9241036085093617,3.0718108281994114,1.5769632527515984,5.917906046161393,0.0,6.076020106833881,138.140850576,0.6,120.10999999999996,5.279373319802739,64.64452399303052,-0.0261693118994539,138.254,0,0,0,0,0.0,0.0,0.0,24.648881943427654,32.60702369139466,0.0,0.0,33.61285484492389,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.6625925925925925,6.711342592592593,0.0,tox21-car-agonist-p1,0,0,0,0,0,0,0,0,0,0,0,0.0
201,2.043374933144663,-0.1353268529755278,9.681798275874712,6.8575683035623625,6.198377302757663,3.749645471923349,2.442441482832998,1.436148969942057,5.563451491696996,30.33183534230805,0.0,179.058243148,0.1111111111111111,170.10299999999995,4.25165629289157,75.19336959857839,0.3224805486403768,179.175,4,1,4,0,10.423315998847038,0.0,5.907179729351506,18.19910120538483,12.13273413692322,0.0,14.69560176298435,0.0,0.0,5.316788604006331,0.0,0.0,21.29502299067775,10.554453577727386,-1.4238137755102027,0.0,0.0,tox21-car-agonist-p1,0,0,0,1,0,0,0,0,0,0,0,0.0
202,2.5034816126420854,-0.9162825940015018,17.167079650113283,16.168407908002866,12.202855255403035,10.41087447797789,8.729272052576015,6.684491866052866,5.917906046161393,0.0,0.0,471.163427328,0.7272727272727273,437.1510000000003,8.888002977631078,175.5936715217013,0.1979801413004162,471.4230000000003,3,1,4,1,37.93339689055678,0.0,0.0,49.59430021108608,32.10410811463005,26.744066759015254,37.93339689055678,63.257650523726994,0.0,23.97664012526206,5.917906046161393,0.0,0.0,0.0,0.0015720400814651,10.777679825010049,2.408378842277652,tox21-car-agonist-p1,0,1,0,1,1,0,0,0,0,0,0,0.0
203,1.977645370811786,-0.1388160167432526,10.811554787871634,7.770821363360147,6.7019072626078,3.937523614495764,2.170763257908804,1.0423855842358496,0.0,0.0,0.0,196.073558864,0.2,184.106,7.790843144044321,82.50505561994754,0.3308225320053075,196.202,4,0,4,0,9.473725907600098,0.0,0.0,25.30991158086476,0.0,0.0,19.06280027574374,0.0,0.0,0.0,0.0,0.0,21.59089411690602,0.0,-1.2213832199546475,4.854554943112844,0.0,tox21-car-agonist-p1,0,0,0,0,0,0,0,0,0,0,0,0.0
204,2.248504076243084,-0.1413165129634145,25.9156383156272,21.879086360786324,17.481426805736035,12.635211249247613,8.809346760600805,6.2208008806666015,49.17707295678592,24.019414544256023,36.39820241076966,498.272986936,0.5,460.3160000000004,13.610939996950725,213.61863246089936,0.2601314646816997,498.6200000000004,8,2,8,0,28.747271276901152,0.0,11.814359458703011,38.821851782156486,48.234014503092446,14.219595082555069,28.53652618334384,39.53076089108528,22.99804733313562,18.9474518152002,0.0,0.0,28.82128436179888,0.0,2.121412289420802,4.010269134345282,3.189001198804136,tox21-car-agonist-p1,0,2,0,2,0,0,0,0,0,0,0,0.0
205,1.8597667890401837,1.3351849066244093,5.983127663125442,4.333964941448087,3.804530452640311,2.254431651206908,1.5045921110631784,0.8871145283007608,11.374772549367124,12.263210640074686,0.0,109.063997224,0.0,102.076,1.6944897959183671,47.3308324944689,0.0733663919858288,109.132,3,1,3,0,11.46733495432437,0.0,0.0,0.0,6.06636706846161,17.5716161209802,0.0,0.0,0.0,11.46733495432437,0.0,0.0,3.740092592592593,0.0,0.0,3.1260185185185185,0.0,tox21-car-agonist-p1,0,1,2,0,0,0,0,0,0,0,0,0.0
206,2.2011495929132026,0.2592760682731673,23.65612529163337,18.9302096924616,16.491203638441373,12.289605129126082,9.49349750294091,7.280099861692818,6.4208216229260096,34.86300645172131,12.30379997015654,477.16863986,0.2592592592592592,452.3800000000002,9.602365818374052,200.37572215808325,0.2614883757007649,477.5800000000003,4,4,7,0,4.899909730850478,0.0,5.559266895052008,29.83857280391571,67.15167785577836,0.0,8.78083009534964,26.186202068468653,0.0,5.559266895052008,18.55817888178241,1.4659573367586092,20.516042995594415,1.880238437481773,-0.5493450336656951,4.175280244813974,0.0,tox21-car-agonist-p1,0,3,0,2,2,0,0,0,0,0,0,0.0
207,1.7409930513668954,1.1171821337312546,5.112884175122364,4.126477998568793,3.393846850117352,2.120211934919609,1.3467938624654916,0.6922736776651565,0.0,18.59053071483923,6.923737199690624,94.053098192,0.2,88.069,1.6870094800344728,42.2356411957866,0.0555247583036194,94.117,2,1,2,0,0.0,0.0,0.0,0.0,6.923737199690624,5.693927994848461,0.0,6.923737199690624,0.0,0.0,6.923737199690624,0.0,7.7384259259259265,0.0,0.0,5.05787037037037,0.0,tox21-car-agonist-p1,0,2,0,0,0,0,0,0,0,0,0,0.0
208,2.387228927725191,-0.3848400160436906,17.361442840636293,12.14392133952901,10.624916223326125,8.59941096888684,7.307408808188333,4.722235299464762,6.4208216229260096,0.0,0.0,339.041272756,0.3571428571428571,326.221,5.99435864182181,131.10804928555828,0.2810212225812114,339.3250000000001,8,1,9,1,0.0,0.0,5.687386274683562,0.0,18.55355575984923,15.38224601603244,27.724719585362077,24.157948344295804,0.0,0.0,16.032224314926964,0.0,45.96933812568237,11.139874496094734,-3.612537241748552,1.368086746623454,-3.6973199850928022,tox21-car-agonist-p1,0,1,0,1,0,3,1,1,0,0,0,0.0
209,2.4347133248899846,1.1008377673888543,7.0,3.2677868380553634,3.25,3.651680257083045,5.557982985684381,2.8928571428571432,0.0,0.0,0.0,233.81311608,1.0,236.74,2.7734471119925246,76.92379050351619,0.2363914383604266,236.74,0,0,6,0,0.0,7.585071871059542,0.0,69.60563934139509,0.0,0.0,0.0,7.585071871059542,0.0,0.0,0.0,30.86574074074074,0.0,0.0,0.0,0.0,0.0,tox21-car-agonist-p1,0,0,0,0,6,0,0,0,0,0,0,0.0
210,2.156247864916348,0.1019386412348476,19.551677284948287,13.471720491171228,12.8294075958929,10.46943703179676,8.69054553444732,5.496471887955067,30.80185883979942,54.59730361615449,22.590870627068057,624.820544572,0.0,614.9270000000001,8.84857197998372,192.65990560722693,0.2589957793277887,626.0150000000001,4,3,8,0,15.160178952647083,0.0,5.907179729351506,23.20187978046503,99.7790448702906,14.15626707650372,14.637927532712576,0.0,17.248535499851716,10.05365155780638,7.140364542130793,16.19700701671602,12.49390355344044,13.803744660306505,0.5636669170749624,0.0,0.0,tox21-car-agonist-p1,1,0,1,3,4,0,0,0,1,1,0,0.0
